,date,title,url,count
888,20200609," [속보]문대통령 ""일자리가 최고 사회안전망…복지비용 지출 줄이는 길""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004684729,0
889,20200609," 文대통령 ""고용보험 가입 대상 단계적으로 확대""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004694714,1
890,20200609," [속보]文대통령 ""코로나 위기, 불평등 줄이는 기회로""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004439837,1268
891,20200609, 국무회의에서 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665156,1
892,20200609," 文대통령 “위기 극복 과정서 불평등 심화 공식, 반드시 깨겠다”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004660352,186
893,20200609, 문 대통령 “위기가 불평등을 키운다는 공식 깨겠다”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003013848,6
894,20200609," [속보] 文대통령 ""특히 어려운 40대를 위해 맞춤형 일자리 창출""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004694708,1000
895,20200609, 국무회의에서 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665155,1
896,20200609, 국무회의에서 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665154,1
897,20200609," [속보] 文대통령 ""위기가 불평등 키운다는 공식 반드시 깨겠다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004694707,5
898,20200609, 국무회의 참석한 김연철-정경두 장관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665103,0
899,20200609, 국무회의 참석한 김연철-정경두 장관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665102,0
900,20200609, 국무회의 참석한 문 대통령과 국가안보실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665064,0
901,20200609, 국무회의 참석하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665060,1
902,20200609, 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665059,2
903,20200609, 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665058,4
904,20200609, 국무회의 참석한 정의용 국가안보실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665056,0
905,20200609, 마스크 벗는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665054,0
906,20200609, 국기에 경례하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665045,0
907,20200609, 국무회의 참석한 김연철 장관과 김현종 2차장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665043,1
908,20200609, 국무회의 참석한 김연철 장관과 김현종 2차장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665041,0
909,20200609, 국무회의 참석한 문 대통령과 국가안보실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665040,0
910,20200609, 대화하는 정의용-문성혁,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665025,0
911,20200609, 국무회의 참석하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665023,1
912,20200609, 대화하는 장관들,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011665002,0
913,20200609," 국기에 경례하는 통일, 국방 장관",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664999,0
914,20200609," 국기에 경례하는 통일, 국방 장관",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664994,0
915,20200609, 국무회의 참석한 정의용 국가안보실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664993,0
916,20200609," 국기에 경례하는 통일, 국방 장관",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664991,0
917,20200609," 북, 9일 정오부터 '모든 남북 연락 채널 폐기 발표'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664988,0
918,20200609," 북, 9일 정오부터 '모든 남북 연락 채널 폐기 발표'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664985,0
919,20200609," 북, 모든 남북 연락 채널 폐기 발표",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664982,0
920,20200609, 마스크 쓰는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904810,1
921,20200609, 국무회의 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904808,1
922,20200609," 남북 정상 핫라인까지 차단에 靑 당혹…""의도 분석 중""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904802,160
923,20200609, 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664945,1
924,20200609," 문 대통령, 국무회의 주재",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664944,0
925,20200609, 대화하는 정경두-김연철,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664943,0
926,20200609," 문 대통령, 국무회의 주재",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664941,0
927,20200609," 문 대통령, 국무회의 주재",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664937,0
928,20200609, 국무회의 참석하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664934,1
929,20200609, 국무회의 참석한 정의용-김연철-정경두,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664933,0
930,20200609, 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904779,1
931,20200609, 국기에 경례하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664918,0
932,20200609, 국무회의 주재하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664915,1
933,20200609, 국무회의 주재하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904776,1
934,20200609, 의사봉 두드리는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904775,1
935,20200609, 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664912,1
936,20200609, 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664911,1
937,20200609, 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664907,1
938,20200609, 대화하는 정경두-김연철,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664906,0
939,20200609, 의사봉 두드리는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664900,0
940,20200609," [속보] 북한 ""공동연락사무소·군 통신선·청와대 핫라인 모두 차단·폐기""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004684199,22
941,20200609," [속보] 북한 ""남북 사이 모든 통신연락선 완전 차단할 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004684195,137
942,20200609," 文대통령, 정의연 사태 첫 입장 의미는...靑 ""위안부 운동의 본질과 구분하자는 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003750493,278
943,20200609," 文대통령, 오늘 국무회의 주재…고용 위기 상황 점검할 듯",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904413,0
944,20200609, 公파라치 보상금 상한 폐지…1000억 신고땐 300억 받는다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004684178,47
945,20200609," 침묵 깬 文대통령, 위안부 운동 '초심' 강조하며 교통정리",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003369616,396
946,20200609, [오늘의 주요일정]정치(6월9일 화요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009904384,0
947,20200609," '코로나 확진자 접촉' 멕시코 대통령 ""증상 없어 검사 안받을것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011664419,0
948,20200609, 문 대통령 “이용수 할머니는 위안부운동의 역사”… 논란 관련 첫 언급,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001329738,364
949,20200609, 靑 “당과 정부는 다르다”… 기본소득 논쟁 ‘거리두기’,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001329706,95
950,20200610, 3년 전으로 돌아간 한반도 시계,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002603618,2
951,20200610, 김정숙 여사가 '무명손수건'으로 헌화 꽃 감싼 이유는?,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004441162,7
952,20200610," 文 ""평등경제, 반드시 성취해야 할 실질적 민주주의""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004441130,19
953,20200610," [영상] '박종철 물고문' 현장 본 문대통령 ""공포감이 오는 거죠""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011669861,11
954,20200610," 남영동 대공분실 찾은 文 ""평등한 경제 성취해야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=009&aid=0004592816,34
955,20200610," 文대통령 ""가봉 피랍 국민 무사귀환...국민 생명 지키는 것이 첫째 사명""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003751686,152
956,20200610," 6·10 민주항쟁 33주년…문 대통령 ""더 큰 민주주의로 가야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004357928,77
957,20200610, 박종철 영정 앞 '6월의 손수건'…눈시울 붉힌 김정숙 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011669803,5
958,20200610," [청계천 옆 사진관]文대통령, ‘현직 대통령 처음’ 남영동 대공분실 찾아 박종철 열사 헌화",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003291226,69
959,20200610," 文 ""국민의 생명과 안전을 지키는 것이 정부의 첫 번째 사명""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004357903,11
960,20200610," 진중권 ""文, 써준 연설문 읽고 해준 이벤트 하는 의전 대통령 같아""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004688602,129
961,20200610," 文대통령 ""평등한 경제, 반드시 성취할 실질적 민주주의""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004440999,205
962,20200610," 장미·안개꽃·손수건…김정숙 여사, 박종철 열사에 '의미심장 꽃다발'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004688598,0
963,20200610," 文대통령 ""가봉 피랍 국민 귀국, 기쁘고 다행""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000028911,7
964,20200610," 문 대통령 ""정부 첫번째 사명은 국민 생명 지키기""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011669649,2
965,20200610," 문 대통령, 가봉 해상 피랍 국민 무사귀환...“국민 생명과 안전 지키는게 정부 첫 번째 사명”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=030&aid=0002887310,8
966,20200610," 문대통령 ""정부 첫번째 사명은 국민 생명 지키기""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011669647,4
967,20200610," 文 ""가봉 피랍민 귀환 기뻐, 국민 지키는 게 정부사명""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004422990,103
968,20200610," 박종철 고문 현장 본 文대통령…김정숙 여사, 무명손수건 헌화(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009908520,1
969,20200610," 文대통령 ""해적 피랍국민 무사귀환 다행…국민 안전, 정부의 사명""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004695951,28
970,20200610," 509호 물고문 욕조 앞에 선 文대통령 ""이 자체가 공포감""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003370425,306
971,20200610, '악명' 남영동 대공분실은…'1987' 박종철 열사 죽어나간 그곳,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004688138,5
972,20200610, '맺힌 恨 이제야'…민주화운동 부모에 훈장 보답한 文대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009908134,249
973,20200610, 고 이소선 여사에게 국민훈장 모란장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011669067,0
974,20200610," 박종철 물고문 욕조에 눈 떼지 못한 文…""이곳 자체가 공포""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004688046,165
975,20200610," 문 대통령, 박종철 열사 물고문 현장 찾아 “공포감이 오는거죠”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001330333,202
976,20200610, 고 이한열 열사 모친 배은심 여사와 인사 나누는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014124,2
977,20200610, 6.10항쟁  그날의 함성으로.... [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014123,0
978,20200610, 6월항쟁 열사를 생각하며...6.10항쟁 기념사 하는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014122,3
979,20200610, 박종철 고문 현장 확인한 文대통령…김정숙 여사 눈시울,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907981,140
980,20200610, '서른 세 번째 6월10일에 보내는 편지',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004687943,0
981,20200610, 옛 남영동 대공분실에서 열린 6·10민주항쟁 기념식,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004687942,0
982,20200610, 배은심 여사에게 국민훈장 모란장 수여하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004687940,0
983,20200610," 박종철 고문현장 본 문대통령 ""철저한 고립감으로 무너뜨려""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668936,85
984,20200610, 故 이한열 열사의 어머니 배은심 여사와 인사 나누는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014116,2
985,20200610, 박병석국회의장과 인사 나누는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014115,1
986,20200610," 文대통령 ""처음부터 공포감""-김정숙여사 '눈물' 보인 이곳은",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004422855,5
987,20200610, 고 이한열열사 모친에게 인사하는 민갑룡경찰청장 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014114,0
988,20200610, 전태일·박종철·이한열 부모 등 12명 '국민훈장 모란장',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668910,1
989,20200610, 남영동 ..509호 꽃을 바라보는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0003014113,0
990,20200610, 박수치는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907758,1
991,20200610, 기념사 하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668710,2
992,20200610, 기념사 하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668708,1
993,20200610, 고 이한열 열사 모친에게 훈장 수여하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668707,0
994,20200610, 고 이한열 열사 모친에게 훈장 수여하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668706,0
995,20200610, 편지 낭독하는 고 이한열 열사 모친,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668705,0
996,20200610, 文대통령 `더 큰 민주주의` 강조했지만 … 협치는 삐걱,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002603661,3
997,20200610, 6·10 민주항쟁 기념식,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668704,0
998,20200610, 국기에 경례하는 문 대통령 내외,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668703,0
999,20200610," 文대통령 ""6·10 민주 인사 자랑스러워""…'남영동 509호' 방문·헌화",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000028863,45
1000,20200610, 눈물 흘리는 배은심 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907640,0
1001,20200610, 국민훈장모란장 수여하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907639,1
1002,20200610, 굳은 표정의 배은심 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907638,0
1003,20200610," 문재인 대통령, 故 이한열 여사 어머니에게 국민훈장모란장 수여",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907637,0
1004,20200610, 배은심 여사와 인사 나누는 심상정 대표,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907636,0
1005,20200610, 인사하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907635,2
1006,20200610, 국민훈장모란장 받는 故 이한열 여사 어머니 배은심 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907634,0
1007,20200610, 편지 낭독하는 배은심 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907633,0
1008,20200610, 국민훈장모란장 수여하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907632,0
1009,20200610, 대통령 동선 상의하는 탁현민 의전비서관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907630,3
1010,20200610, 남영동 대공분실에 '꽃이 피었다',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668607,0
1011,20200610, 남영동 대공분실에 '꽃이 피었다',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668605,1
1012,20200610, 남영동 대공분실에 '꽃이 피었다',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668604,0
1013,20200610, 6.10 민주항쟁 기념식 참석한 배은심 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668586,0
1014,20200610, 이한열 열사 모친에게 거수경례하는 민갑룡 경찰청장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668581,0
1015,20200610, 6·10민주항쟁 기념식 참석한 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668576,0
1016,20200610, 509호 조사실 둘러보는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907579,0
1017,20200610, 기념사하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668564,1
1018,20200610," 문 대통령, '6·10 민주항쟁 제33주년을 맞이하며'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668563,1
1019,20200610, 편지 낭독하는 고(故) 이한열 열사 모친,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668525,0
1020,20200610, 박종철 열사 영정에 헌화하는 김정숙 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668510,1
1021,20200610, 박종철 열사 영정에 묵념하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668508,0
1022,20200610, 박종철 열사 영정에 묵념하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668507,0
1023,20200610, 박종철 열사 영정에 묵념하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668506,0
1024,20200610, 87년 6월 부산 거리에 섰던 문대통령…그 기억 담긴 6·10 기념사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004687415,0
1025,20200610," 문대통령 ""6·10민주항쟁 그날, 우리는 민주주의를 만들었다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=031&aid=0000542309,40
1026,20200610," 33년 뒤, 국가폭력, 고문 공장에 붉은 꽃이 피었다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=028&aid=0002500575,43
1027,20200610, [레이더P] 남영동 대공분실 찾은 文대통령…`경제와 일상의 민주주의` 강조,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=009&aid=0004592371,6
1028,20200610, 박종철 고문 '509호실' 찾은 문 대통령…전태일 열사 모친 등 12명에 훈장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003370294,339
1029,20200610, '남영동 509호' 찾아 헌화한 文대통령…현직 대통령 처음,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004422728,4
1030,20200610, 고 이한열 열사 모친에게 인사하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668243,1
1031,20200610," 文대통령, 남영동 대공분실 509호 방문…박종철 열사 헌화(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009907317,38
1032,20200610," 문대통령, 박종철 열사 쓰러졌던 남영동 대공분실 509호 찾아 헌화",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004687240,5
1033,20200610, 고 이한열 열사 모친과 인사하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668226,0
1034,20200610, 고 이한열 열사 모친과 인사하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668217,0
1035,20200610, 인사하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668200,0
1036,20200610, 박종철 고문현장 남영동 509호에서 눈시울 붉힌 김정숙 여사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003537851,774
1037,20200610, 박병석 국회의장과 인사하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668191,0
1038,20200610, 경찰청장으로부터 인사받는 고 이한열 열사 모친,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011668186,0
