,date,title,url,count
839,20200510," [속보]문대통령 ""'인간안보'로 포스트 코로나 시대 국제협력 선도""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628933,0
840,20200510," [속보]문 대통령 ""생명·안전 우선 국제질서 선도할것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406232,2
841,20200510, 취임 3주년 맞은 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598201,0
842,20200510, 취임 3주년 맞은 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598200,0
843,20200510," 문 대통령, '취임 3주년을 맞이하며'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598199,0
844,20200510," [속보]文대통령 ""한국판 뉴딜, 미래 선점 투자…디지털 인프라 구축""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009853933,1
845,20200510, 文대통령 “한국판 뉴딜은 디지털 인프라를 구축하는 미래 선점투자”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003734883,4
846,20200510," 文대통령 “한국판 뉴딜, 국가프로젝트로 추진…새로운 일자리 만들 것”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636506,1
847,20200510, 文대통령 “국민취업지원제도는 2차 고용안전망…국회가 조속히 처리해주길”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636504,0
848,20200510," 文대통령 ""전국민 고용보험시대의 기초 놓겠다""(속보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003734880,155
849,20200510," [속보]문대통령 ""한국판 뉴딜 추진…5G·데이터 인프라 구축·비대면산업 육성""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628928,1
850,20200510, 춘추관 기자회견장 들어서는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598195,0
851,20200510, 춘추관 기자회견장 들어서는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598194,0
852,20200510," [속보] 문대통령 ""일자리 창출 위한 한국판 뉴딜 추진""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598193,4
853,20200510," 문대통령 ""전국민 고용보험 기초 놓겠다…입법 뒷받침해달라""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598191,450
854,20200510, 文대통령 “법 제도 정비해 고용보험 대상 단계적으로 넓힐 것”(속보),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003734878,6
855,20200510," 문 대통령 ""방역·일상 함께하는 새 도전""…생활방역 강조",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004337572,65
856,20200510," [속보]文대통령 ""고용보험 적용, 획기적으로 확대…국민취업지원제도 시행""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675104,4
857,20200510, 文대통령 “고용보험 적용 획기적 확대…국민취업지원제도 시행”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636498,3
858,20200510, 文대통령 “세계 선도하는 대한민국..위기를 발전 원동력으로”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636497,1
859,20200510, 文대통령 “대한민국이 첨단산업의 세계공장이 될 것”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636496,0
860,20200510, 文대통령 “값싼 인건비보다 안심 투자처 선호…우리에겐 절호의 기회”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636495,0
861,20200510," [속보]文대통령 ""국민취업지원제도 시행...고용안전망 수준 개선""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004421591,1
862,20200510," [속보] 문대통령 ""남은 임기 국난극복 매진…위기를 기회로 바꾸겠다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004337571,1
863,20200510, 文대통령 “대한민국이 첨단산업의 세계공장 될 것”(속보),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003734874,4
864,20200510," [속보]文대통령 ""고용보험 적용 획기적으로 확대할 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004421590,6
865,20200510," [속보] 문재인 대통령 ""시스템반도체, 바이오헬스, 미래차 3대 신성장 산업 육성해 미래 먹거리 창출""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002597024,0
866,20200510, 취임 3주년 맞은 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598178,0
867,20200510," [속보]文 ""세계선도 '디지털강국'으로 대한민국 도약시킬것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406221,2
868,20200510," [속보]文대통령 ""남은 임기, 국민과 함께 국난극복에 매진…위기를 기회로""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675099,11
869,20200510," [속보] 文대통령 ""질병관리본부→'청' 승격…복지부에 2차관 도입""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000025220,5
870,20200510," [속보] 문 대통령 “질병관리본부, 질병관리청 승격”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000494832,32
871,20200510," [文대통령 취임 3주년] 특별연설서 ""질병관리본부, '질병관리청'으로 승격""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002400644,2
872,20200510," 文, 코로나19 '정면돌파' 선언 ""일상복귀 늦출 순 없어""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003357951,330
873,20200510, 文대통령 “선도형 경제로 포스트 코로나 시대 개척”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636491,0
874,20200510, 文대통령 “각자도생 자국중심주의 커질수도…우리 경제 중대한 도전”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636490,0
875,20200510," [속보]文대통령 ""선도형 경제로 포스트 코로나 시대 개척""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004421588,4
876,20200510," 문 대통령, 취임 3주년 특별연설",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598170,0
877,20200510," 文대통령 ""질본→질병관리청 승격""…정부조직개편 검토 공식화(상보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675096,124
878,20200510," [속보] 문재인 대통령 ""그야말로 경제 전시상황…위기 극복에 모든 역량 집중할 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002597023,0
879,20200510," [속보] 문 대통령 “코로나 일상 복귀, 마냥 늦출 수 없어”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000494830,7
880,20200510," [속보] 문대통령 ""더한 충격 단단히 대비…자원·정책 총동원""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598168,1
881,20200510, 취임 3주년 특별연설하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598167,0
882,20200510," [속보] 문대통령 ""문제는 경제…대공황 이후 최악의 마이너스성장 직면""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004337569,1
883,20200510," 文대통령 “실직 공포, 영세자영업자·비정규직 넘어 대기업 종사자까지”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636488,0
884,20200510," [속보] 문대통령 ""방역시스템 보강…세계 선도하는 방역 1등 국가 될것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004337568,1
885,20200510, [속보] 문 대통령 “포스트 코로나 시대 ‘선도형 경제’로 개척”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319447,1358
886,20200510," [속보] 문대통령 ""문제는 경제…대공황 이후 최악의 마이너스성장 직면""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598162,26
887,20200510," [속보] 文대통령 ""질병관리본부, 질병관리청으로 승격""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003529857,795
888,20200510, [속보]文대통령 “이태원클럽 집단발병에 경각심…끝날때까지 끝난게 아니다”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001671390,883
889,20200510," 文대통령 “문제는 경제…현 경제위기, 100년전 대공황에 비교”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636486,0
890,20200510, 文대통령 “국회 동의시 복지부 복수차관제…감염병 전문병원 설립”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636485,0
891,20200510," [속보] 문재인 대통령 ""질병관리본부, 질병관리청으로 승격…국회 동의시 보건복지부에 복수차관제도 도입""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002597019,1
892,20200510," 文대통령 ""코로나, 끝날 때까지 끝난 것 아냐...질본 청으로 승격""(속보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003734870,1634
893,20200510," [속보]文 ""질병관리본부, 질병관리청으로 승격…전문성·독립성 강화""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406217,674
894,20200510," [속보]文대통령 ""감염병 전문병원, 국립연구소 설립 추진""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009853913,1707
895,20200510," 문대통령 ""질병관리청 승격…코로나19, 끝날 때까지 끝난 게 아냐""(상보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628914,1045
896,20200510," [속보]문대통령 ""질병관리본부, '청'으로 승격…복지부 복수차관제 도입""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628912,156
897,20200510," [속보]문 대통령 ""코로나 2차 대유행 대비해야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406216,4
898,20200510," [속보] 문대통령 ""방역시스템 보강…세계 선도하는 방역 1등 국가 될것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598155,13
899,20200510, 춘추관 기자회견장 들어서는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598153,0
900,20200510, 춘추관 기자회견장 들어서는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598152,0
901,20200510," 문대통령 ""세계 선도하는 대한민국 목표…비상한 각오로 돌파""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598151,102
902,20200510, [속보]文대통령 “목표는 ‘세계 선도하는 대한민국’…K방역은 세계 표준”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001671389,679
903,20200510, 文대통령 “일상 복귀 늦출수 없어…방역이 먹고사는 문제 해결 못해”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636483,0
904,20200510," [속보] 문 대통령 ""우리의 목표는 '세계를 선도하는 대한민국'""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004337566,43
905,20200510," [속보] 문재인 대통령 ""코로나19 완전 종식까지 오랜 시간 걸릴 것…2차 대유행도 대비해야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002597017,0
906,20200510," [속보]文대통령 ""유흥시설 집단감염, 경각심 일깨워…방역 끈 놓지 말아야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675089,0
907,20200510," [속보]문 대통령 ""우리 목표는 세계를 선도하는 대한민국""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406214,3
908,20200510, 취임 3주년 특별연설하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598147,0
909,20200510," [속보]文대통령 ""우리의 목표는 '세계를 선도하는 대한민국'""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675088,1
910,20200510," [속보]문대통령 ""유흥시설 집단감염 경각심 일깨워…방역 끈 놓치 말아야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628909,30
911,20200510, 문 대통령 취임 3주년 특별연설,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598145,0
912,20200510," 文대통령 “K방역, 세계의 표준 돼…국민 자부심 어느 때보다 높아”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636481,1
913,20200510," 문 대통령 ""코로나 위기, 정면으로 돌파…세계 선도하는 국가 목표""(상보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628906,60
914,20200510, 문 대통령 취임 3주년 특별연설,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598143,0
915,20200510," 文대통령 “코로나19, 피할 수 없어…정면 돌파하는 길밖에”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636479,0
916,20200510," 文대통령 “지난 3년, 하루하루가 살얼음판을 걷는 심정” (속보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003734865,7
917,20200510," [속보]'취임 3주년' 문 대통령 ""남은 2년 더 단단한 각오로 국정""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406212,5
918,20200510," 문 대통령 ""지난 3년, 촛불 염원 가슴에 담고 국정 운영""(상보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628898,39
919,20200510," [속보] 문대통령 ""지난 3년 살얼음판…남은 2년 단단한 각오로 국정""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011598139,10
920,20200510," [속보]문대통령 ""남은 2년, 더 단단한 각오로 국정 임할 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628897,1
921,20200510," [속보]문대통령 ""지난 3년, 촛불염원 가슴에 담고 국정운영""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628895,24
922,20200510," 文대통령, 집권 3주년 맞아…‘포스트 코로나’ 구상 밝힌다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004636462,1
923,20200510," 문 대통령, 10일 취임 3년 '대국민 연설'…'포스트 코로나' 구상 주목",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=031&aid=0000537518,38
924,20200510, 형식도 장소도 파격…文 '취임일 메시지' 특별한 이유,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004406184,9
925,20200510," 정 총리 ""문재인 정부 3년…위기극복 리더십 빛났다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004337555,21
926,20200510," 문 대통령, 오늘 취임 3년 대국민연설…포스트코로나 구상 주목",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011597847,874
927,20200510," 文대통령, 오늘 취임 3주년 특별연설…새 국정 비전 제시",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009853713,11
928,20200510, [오늘의 주요일정]정치(5월10일 일요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009853711,0
929,20200510," [오늘의 주요일정] 정치·정부(10일, 일)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004628647,0
930,20200510, [文대통령 취임 3주년] 오늘 대국민연설…'포스트 코로나' 구상 밝힌다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002400607,157
931,20200510," [TF초점] '취임3년 연설' 文, 어떤 대북 메시지 담을까",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000025196,21
932,20200511, 정부 '선도국가' 구상 구체화…조속 실행키로,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011601374,2
933,20200511," 이태원 클럽 집단감염에 ""등교·개학 미뤄달라"" 커지는 목소리…靑청원 17만 8000명 돌파",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002597368,2
934,20200511," 靑 대변인 ""文대통령 3년 태종이었다면, 2년은 세종 연상케 해야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002597363,61
935,20200511," 문 대통령, 이태원 클럽 두고 “신속히 접촉자 추적해 차단”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319979,2
936,20200511," 文대통령 ""6월까지 국정과제 개편…코로나 대응 중점 평가""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009856436,5
937,20200511," 문대통령, 클럽 감염 확산에 ""신속히 접촉자 추적해 차단하라""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004631515,4
938,20200511," 문 대통령, 정 총리와 주례회동...후반기 국정과제 6월까지 개편 주문",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=030&aid=0002882024,16
939,20200511," 靑 ""4차 남북정상회담 추진 文대통령 의지 불변""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004637533,12
940,20200511," 청와대 대변인 ""문대통령 4차 남북정상회담 의지 불변""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=009&aid=0004572458,3
941,20200511," 靑대변인 ""문대통령 4차 남북정상회담 의지 불변""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011601053,14
942,20200511," 文대통령, 임기 4년차 첫 수보회의…'전 취업자 고용보험' 후속 논의",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675682,134
943,20200511, 1000일 맞는 청와대 국민청원...디지털로 구현한 소통창구,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=030&aid=0002881899,6
944,20200511," 文, 후반기 국정 키워드는 ‘인간 안보·고용 안전망·세계공장’",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001671764,0
945,20200511," 통일부 ""방역협력 대북 제안? 구체적으로 말하기엔 일러""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004630237,2
946,20200511, 文 지지율 60%대 고공행진…통합당은 창당 후 최저치,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004338074,52
947,20200511," [그래픽]文정부 3년, 가장 잘한 건 '보건·복지' 34.3%",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009855208,1
948,20200511," 文대통령, 오늘 비공개 수보회의…메시지 없이 안건 토론(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009855198,2
949,20200511," 'K방역'의 문대통령, 향후 지지율은 경제·일자리에 달렸다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004637083,2
950,20200511, 경제 22번 언급하고 ‘인간안보·고용안전망·세계공장’ 제시,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001671703,0
951,20200511," 文정부 3년, 가장 잘한 건 '보건·복지' 34.3%…'부동산' 1.8%",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009855126,7
952,20200511," 윤건영 “문 대통령 연설, 전임 정부와 지적수준 달라”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319741,7
953,20200511, [속보]'취임 3년' 문 대통령 지지도 62.0% 고공행진[리얼미터],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004675464,1480
954,20200511, [그래픽]'취임 3년' 文대통령 지지율 62%,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009854910,7
955,20200511, ‘취임 3년’ 문 대통령 지지율 62%,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319738,23
956,20200511, <이진곤의 그건 아니지요> 취임 3주년에 ‘태종’ 칭호를 헌상 받은 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002400735,310
957,20200511," 靑 대변인 ""질병관리청, 가을이 오기전까지 출범· 복지부와 관계는…""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004629846,3
958,20200511, '취임 3년' 文대통령 지지율 62%…7주 연속 긍정>부정,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009854803,21
959,20200511, 文대통령 3년 평균 지지율 58.5%…후반기 이례적 반전,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009854802,29
960,20200511, 문대통령 지지율 62.0%…3주 연속 60%대 흐름,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004629839,117
961,20200511," 이태원 사태에 '빨간펜' 든 문 대통령...취임 3주년 연설문, 전날 밤 완성",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003735109,117
962,20200511, [오늘의 주요일정]정치(5월11일 월요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009854746,0
963,20200511," 문 대통령, 취임 4년차 첫 수보회의…방역 점검 집중",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004629748,0
964,20200511," [오늘의 주요일정] 정치·정부(11일, 월)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004629746,0
965,20200511, 문 대통령 “북·미보다 남북이 할 수 있는 일 찾겠다”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319696,797
966,20200511, 문 대통령 “전 국민 고용보험시대 추진” 첫 공식화,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319688,1050
967,20200511, “국민의 힘” “선도 국가” “세계공장”… 경제만 22번 언급,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319670,0
968,20200511," “질병관리본부, 청 승격… 복지부 복수차관제 도입”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319668,4
969,20200511," 브라질 유대인 사회 ""반민주적 시위에 이스라엘 국기 사용 말라""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011599299,3
970,20200511," ""북미대화만 바라보지 말고 남북간 할 일은 해야""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003530016,179
971,20200511," ""국가 사업으로 데이터 인프라 구축해 새 일자리""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003530015,5
972,20200511," “한국형 뉴딜, 디지털 인프라 구축”… 빅데이터 산업 일자리 창출",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003285246,6
973,20200511," “안전한 한국, 첨단산업의 세계공장 될 것”… 해외기업 유치-국내기업 유턴 본격 추진",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003285245,20
974,20200511, “모든 국민 고용보험”… 단계적 추진 공식화,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003285236,504
975,20200511, 취지는 알지만 비용이… ‘머나먼 길’ 전국민 고용보험제,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001319653,316
976,20200511," ""끝까지 싸우겠다""는 조국…다시 '정치투쟁' 본격화",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002400699,1144
977,20200511, 경제난 극복·일자리 최우선…文대통령 후반기 국정 방향,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000025248,7
978,20200512," 선관위, 경기도 구리서 투표용지 유출 확인",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=009&aid=0004573539,8
