,date,title,url,count
1062,20200709, '부동산·인국공 악재' 뚫고 文지지율 반등…30대 7.4%P 상승,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004376974,563
1063,20200709," 베일 벗은 한국판 뉴딜, 文대통령 13일 직접 발표",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004715050,1
1064,20200709," '마지막날 靑 방문' 비건, 서훈 안보실장과 10시 면담",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003381594,1
1065,20200709," 정책기획위, '2020 한국사회비전회의' 개최…원로 의견 경청",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958348,0
1066,20200709, [속보]비건 靑 방문…대북메시지 주목,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001697277,30
1067,20200709, 추미애·윤석열 수사지휘 갈등 속 시민단체들 고발 난타전,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011734384,44
1068,20200709," 서훈 안보실장, 美 비건 면담…남북협력 등 논의할 듯",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958287,1
1069,20200709, 청와대 향하는 비건 대북특별대표의 차량,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958120,1
1070,20200709, 청와대 향하는 비건 대북특별대표의 차량,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958119,0
1071,20200709, 청와대 향하는 비건 대북특별대표의 차량,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958116,0
1072,20200709, 청와대 향하는 스티븐 비건 대북특별대표의 차량,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958115,0
1073,20200709," ""포스트 코로나 시대, 연대·협력 노력 시급""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011734174,1
1074,20200709," 문대통령 지지율 하락,  50%(0.2%p↑)로 6주 만에 멈춰",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=031&aid=0000546754,46
1075,20200709, 6주 연속 고꾸라진 문 대통령 지지율 소폭 반등,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002609770,6
1076,20200709, 9~10일 노사정 원로들 총집합…한국사회 비전 찾는다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004743968,0
1077,20200709," 개신교 뿔났다…'교회소모임 금지 반대' 청원, 하루만에 23만 동의",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004743931,443
1078,20200709," 文대통령 지지율 50%, 하락세 멈춰…부동산 강경 대응 영향",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009958040,1236
1079,20200709," [오늘의 주요 일정] 정치·정부(9일, 목)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004743613,0
1080,20200709, 성난 민심에 화들짝… 반포 아파트도 내놓은 노영민,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001340006,15
1081,20200709, 당정청 ‘말 따로 행동 따로’  신뢰 잃고 민심 폭발 불렀다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001339986,38
1082,20200709, 노영민 뒷북 수습에 논란 여전…두 번 당황한 청와대,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002413555,357
1083,20200709," 文대통령, 13일 한국판 뉴딜 직접 발표한다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003545095,107
1084,20200709," 文대통령, 13일 ‘한국판 뉴딜’ 종합계획 내놓는다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003296697,3
1085,20200709, 이인영 재산 10억-박지원 17억 신고,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003296688,473
1086,20200709," 정부, 2급이상 1500여명 다주택 조사… 노영민 “반포집 팔겠다”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003296676,139
1087,20200709," ‘부동산 위선’ 뿔난 민심, 불난 여권 “다주택 매각”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003296664,86
1088,20200709," 코로나걸린 브라질 대통령 ""하이드록시클로로퀸 복용…오래살것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011733676,6
1089,20200710," ""박원순 장례 5일장 반대"" 국민 청원 동의 20만명 돌파",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002414056,1114
1090,20200710, “박원순 가족장 치러야…서울특별시장(葬) 반대” 하루새 20만 돌파,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004686631,1652
1091,20200710," 靑, 한국판 뉴딜 발표 하루연기…박원순 장례 고려한듯",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004716170,12
1092,20200710," 靑 ""이혁진, 동포간담회 초청 대상도 수행원도 아냐"" 부인",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003382424,153
1093,20200710, 박근혜 발목 잡은 '강요' 관련 대거 무죄…형량 3분의1 덜었다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011738612,727
1094,20200710," 靑, 김여정 담화에 반색… “北 2인자의 비핵화 언급도 의미있어”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003297095,334
1095,20200710," 靑, 한국판 뉴딜 발표 하루 미뤄…박원순 장례 고려한듯",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004378184,0
1096,20200710," 文대통령 ""박시장과 오랜 인연""…靑 뉴딜 보고대회 연기",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003382397,795
1097,20200710, 박원순 발인 뒤에…문대통령 한국판 뉴딜 보고대회 하루 연기,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004747983,0
1098,20200710," 靑, 한국판 뉴딜 발표 하루연기…박원순 장례 고려한듯",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011738520,16
1099,20200710, 빈소에 조화 보낸 文 “박원순과 오랜 인연…너무 충격적”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001340805,380
1100,20200710," 文대통령, '폭우 피해' 中 시진핑·日 아베에 위로전 보내",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004459365,51
1101,20200710," [속보]文대통령 ""박원순, 오랜 인연...너무 충격적""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004459363,1087
1102,20200710," 文대통령, 사시 동기 朴시장 사망 소식에 ""너무 충격적”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003545580,818
1103,20200710," 文대통령 ""박원순, 오랜 인연 쌓아온 분…너무 충격적""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961728,27
1104,20200710," 문대통령 ""박원순과 오랜 인연…너무 충격적""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011738418,5337
1105,20200710, 文대통령 “박 시장과 오랜 인연…너무 충격적”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004686497,60
1106,20200710," 문 대통령, 사법연수원 동기 박원순 시장 소식에 ""너무 충격""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004438311,91
1107,20200710," 문 대통령, 한-체코 수교 30주년맞아 축하서한 교환…""코로나 협력 성공적""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004438305,2
1108,20200710," 박원순 빈소에 文 조화 도착, 노영민·강기정·윤도한·김거성 조문",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004438303,17
1109,20200710," 노영민·강기정 등 靑 참모 4인방, 박원순 시장 조문(상보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004686430,20
1110,20200710," 文대통령, 체코 대통령과 서한 교환…수교 30주년 기념",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961629,2
1111,20200710," 문대통령, 시진핑·아베에 폭우피해 위로전",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011738314,9
1112,20200710," 문재인 대통령, '수교 30주년' 체코에 ""미래산업 협력 확대""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004747803,2
1113,20200710," 文대통령, 시진핑 주석·아베 총리에 폭우 피해 위로전",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961622,0
1114,20200710, 박원순 빈소 찾은 청와대 참모진,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961613,0
1115,20200710, 박원순 빈소 찾은 노영민-강기정,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961612,0
1116,20200710, 박원순 빈소 찾은 노영민-강기정,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961611,0
1117,20200710," 文대통령, 中·日에 폭우 피해 위로전…""깊은 애도·위로""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000032751,7
1118,20200710," 文대통령, '폭우 피해' 中·日 정상에 위로전…""인명피해 깊은 애도""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004716064,23
1119,20200710," [속보]靑 ""옵티머스 전 대표, 순방 동행?...전혀 사실 아냐""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004459327,940
1120,20200710," 靑 ""이혁진 옵티머스 전 대표, 文 베트남 순방 동행 사실 아냐""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004438267,18
1121,20200710," 靑 “옵티머스 이혁진의 文대통령 순방 동행, 사실무근”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004686314,159
1122,20200710," ""박원순 서울시장(葬) 반대""…靑 청원 8만 돌파",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000032730,97
1123,20200710, '부동산발 민심이반' 文 지지율 40%대 추락,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004378004,120
1124,20200710," 박근혜, '국정농단·특활비' 징역 20년 선고…10년 감형",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961398,63
1125,20200710," `김현미 경질론` 팽창 중인데…""경질 없다""는 청와대",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=009&aid=0004612925,132
1126,20200710," “故박원순 장례, 서울특별시장(葬) 반대” 청원, 6시간새 7.5만↑",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004686245,75
1127,20200710," 부동산 논란에 文지지율 50% 붕괴…10명 중 6명 ""정책 실패""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004377983,281
1128,20200710," [속보]박근혜, 파기환송심서 총 징역 20년 선고",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009961350,6
1129,20200710, '결국 답은 공급'…도시규제 풀어 청년·신혼아파트 늘린다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004746956,11
1130,20200710," 靑, '박원순 비보'에 충격·침통...文대통령, 조화 보내(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004459101,126
1131,20200710," 문대통령, 박원순 빈소에 조화 보낸다… “반응은 아직”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001340584,58
1132,20200710," 文대통령, 박원순과 각별한 인연…빈소에 조화 보내기로",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009960848,334
1133,20200710," 문대통령 연수원 동기 박원순 비보…靑, 조화 보낸다(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004746905,746
1134,20200710," 文대통령, 박원순 시장 빈소에 조화...말 아끼는 靑",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003766472,83
1135,20200710," 靑, 박원순 빈소에 문 대통령 명의 조화 보낸다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004438081,25
1136,20200710," 靑 ‘무거운 침묵’, 정치권 ‘애도물결’…정쟁 멈추고 일정 최소화",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001697823,48
1137,20200710," [그래픽]文대통령 지지도, 6주 연속 하락 47%(갤럽)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009960798,4
1138,20200710," 노영민 비서실장, 박원순 빈소 조문 예정…文대통령, 조화 보내기로",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004715724,393
1139,20200710," 정부 ""다주택자 종부세·양도세 동시 인상…주택공급 확대""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004746674,147
1140,20200710," 윤보선 전 대통령 유물, 아산시에 기증된다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011737152,0
1141,20200710," 윤보선 전 대통령 유물, 아산시에 기증된다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011737105,0
1142,20200710, 코로나19 걸려도…브라질 대통령의 하이드록시클로로퀸 짝사랑,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011737074,0
1143,20200710," 정세균 “박원순, 10여년간 서울시민에 헌신…명복 빈다”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000514380,244
1144,20200710," 靑, 박원순 사망에 ‘충격’…문 대통령과 박 시장 인연도 주목",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001340539,23
1145,20200710," 정 총리, 코로나19 해외입국자 방역강화… “PCR 음성 확인서 의무화”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000514374,1
1146,20200710, [그래픽]文대통령 6월 지지도 55.5%…첫 조사 후 최대폭 하락,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009960452,4
1147,20200710," 박원순 사망에 충격 휩싸인 靑…""믿을 수 없다"" ""황망하다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009960433,21
1148,20200710," 김여정 “북미회담 우리에겐 무익, 하지만 모를 일”(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001697661,16
1149,20200710, [TF이슈] 민심 악화·김상조·김현미 '경질론'…난처한 靑,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000032594,60
1150,20200710, [오늘의 주요일정]정치(7월10일 금요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009960127,0
1151,20200710," [오늘의 주요일정] 정치·정부(10일, 금)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004746256,0
1152,20200710," ""뉴딜 띄워야 하는데…""부동산 블랙홀에 빠진 청와대의 이중고",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003382006,32
1153,20200710, 文대통령 “해보니 된다는 자신감 얻어”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003296928,84
1154,20200710," 페이스북, 브라질 대통령 아들·측근 관련 73개 계정 삭제",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011736480,1
1155,20200710," 박원순 숨져, 청와대도 당혹·충격…파장 가늠하기 어려워",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004437793,450
1156,20200710," 청 출신 법제처장, ""문 대통령, 수십년 숙원 행정기본법 제정 적극 홍보 주문""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000514294,157
1157,20200710, [TF이슈] 민심 악화·김상조·김현미 '경질론'…난처한 靑,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=629&aid=0000032594,60
1158,20200710, [오늘의 주요일정]정치(7월10일 금요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009960127,0
1159,20200710," [오늘의 주요일정] 정치·정부(10일, 금)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004746256,0
1160,20200710," ""뉴딜 띄워야 하는데…""부동산 블랙홀에 빠진 청와대의 이중고",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003382006,32
1161,20200710, 文대통령 “해보니 된다는 자신감 얻어”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003296928,84
1162,20200710," 페이스북, 브라질 대통령 아들·측근 관련 73개 계정 삭제",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011736480,1
1163,20200710," 박원순 숨져, 청와대도 당혹·충격…파장 가늠하기 어려워",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004437793,450
1164,20200710," 청 출신 법제처장, ""문 대통령, 수십년 숙원 행정기본법 제정 적극 홍보 주문""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000514294,157
1165,20200711, ‘7·10대책’ 후 첫 분양...규제 전 막차 물량 1만 가구 풍성,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003766797,2
1166,20200711," '이번엔 괜찮을까' 브라질, 1년반만에 교육장관 4명째 교체",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011739079,1
1167,20200711," [정치, 그날엔…] 평검사 윤석열 '검사장 꽃길' 제공한 文대통령",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004716232,121
1168,20200711," 박근혜, 30년→20년으로 감형…법원 ""나이도 고려했다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962006,615
1169,20200711, '박원순 사망' 시민사회도 충격…여성계는 신중한 반응,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962004,681
1170,20200711, [오늘의 주요일정]정치(7월11일 토요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962003,0
1171,20200711, 반색한 靑 “北美대화 재개 가능성 주목”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003297131,5
1172,20200711, 文대통령 “참 오랜 인연인데 너무 충격적”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003297117,466
1173,20200711, '코로나19 양성' 브라질 대통령 접촉한 각료 13명은 음성판정,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011738926,0
1174,20200711," 문 대통령의 '한국판 뉴딜', 14일로 발표 연기",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=468&aid=0000678175,1
1175,20200711, ‘7·10대책’ 후 첫 분양...규제 전 막차 물량 1만 가구 풍성,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=011&aid=0003766797,2
1176,20200711," '이번엔 괜찮을까' 브라질, 1년반만에 교육장관 4명째 교체",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011739079,1
1177,20200711," [정치, 그날엔…] 평검사 윤석열 '검사장 꽃길' 제공한 文대통령",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004716232,121
1178,20200711," 박근혜, 30년→20년으로 감형…법원 ""나이도 고려했다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962006,615
1179,20200711, '박원순 사망' 시민사회도 충격…여성계는 신중한 반응,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962004,681
1180,20200711, [오늘의 주요일정]정치(7월11일 토요일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962003,0
1181,20200711, 반색한 靑 “北美대화 재개 가능성 주목”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003297131,5
1182,20200711, 文대통령 “참 오랜 인연인데 너무 충격적”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003297117,466
1183,20200711, '코로나19 양성' 브라질 대통령 접촉한 각료 13명은 음성판정,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011738926,0
1184,20200711," 문 대통령의 '한국판 뉴딜', 14일로 발표 연기",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=468&aid=0000678175,1
1185,20200712, 한국판 뉴딜 국민보고대회·최저임금 결정…이번주 주요일정(13~17일),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004749833,4
1186,20200712," 주호영, 백선엽 서울 안장 요구에 노영민 묵묵부답",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011740615,38
1187,20200712, 문재인 대통령 '한국판 뉴딜' 직접 챙긴다,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004378679,548
1188,20200712, 文 '한국판 뉴딜' 드라이브…전략회의 매월 주재(종합),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009963092,190
1189,20200712, '한국판 뉴딜' 컨트롤타워로 나선 文대통령… 비상경제회의처럼 직접 주재,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004459750,17
1190,20200712, '박원순 특별시장(葬) 반대' 靑청원 50만 돌파..여야 공방 치열,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004687924,188
1191,20200712, 고 백선엽 장군 빈소 찾은 노영민 청와대 비서실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009963076,0
1192,20200712, 고 백선엽 장군 빈소 찾은 청와대 관계자들,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009963074,0
1193,20200712, 고 백선엽 장군 빈소 찾은 노영민 청와대 비서실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009963073,0
1194,20200712, 고 백선엽 장군 빈소 찾은 노영민 청와대 비서실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009963072,0
1195,20200712," ""한미동맹 상징·軍발전 증인, 백선엽 장군 애도""…노영민 조문(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004749763,91
1196,20200712, 고 백선엽 장군 빈소 조문하는 노영민 청와대 비서실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011740503,0
1197,20200712, 고 백선엽 장군 빈소 조문하는 노영민 청와대 비서실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011740502,0
1198,20200712, 고 백선엽 장군 빈소 조문하는 노영민 청와대 비서실장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011740499,0
1199,20200712," 靑, 다주택 참모 현황 공개 계획..靑주택정책 담당 비서관도 매매",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004687814,13
1200,20200712, 역대 가장 늦어진 대통령 국회 개원연설… 언제나 가능할까,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=469&aid=0000514898,4
1201,20200712," 靑 ""노영민 비서실장, 서훈 안보실장 고(故) 백선엽 장군 조문""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004716599,9
1202,20200712," 정 총리, 오늘 故백선엽 장군 빈소 조문…노영민·서훈 등도",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009962957,17
